date,equity,cash,open_positions
2014-10-29,576250.7953776,54.759977599991544,10
2014-10-30,579654.6603775999,54.759977599991544,10
2014-10-31,591518.3808775999,54.759977599991544,10
2014-11-03,610146.0141775999,54.759977599991544,10
2014-11-05,614099.3687776,54.759977599991544,10
2014-11-07,629698.3074775999,54.759977599991544,10
2014-11-10,637177.2879776,54.759977599991544,10
2014-11-11,631672.0968776,54.759977599991544,10
2014-11-12,639175.5715776,54.759977599991544,10
2014-11-13,656594.181456,2382.247255999988,10
2014-11-14,662077.920756,2382.247255999988,10
2014-11-17,670842.763756,2382.247255999988,10
2014-11-18,680617.411556,2382.247255999988,10
2014-11-19,676892.947156,2382.247255999988,10
2014-11-20,678736.1199559999,2382.247255999988,10
2014-11-21,674113.5384559999,2382.247255999988,10
2014-11-24,669824.6068559999,2382.247255999988,10
2014-11-25,656830.082156,2382.247255999988,10
2014-11-26,655938.4080559999,2382.247255999988,10
2014-11-27,658790.9915559998,2382.247255999988,10
2014-11-28,665331.017856,2382.247255999988,10
2014-12-01,658908.6932559999,2382.247255999988,10
2014-12-02,665668.1878559999,2382.247255999988,10
2014-12-03,669294.5136559999,2382.247255999988,10
2014-12-04,673541.4590559999,2382.247255999988,10
2014-12-05,668695.2440559999,2382.247255999988,10
2014-12-08,667589.062356,2382.247255999988,10
2014-12-09,656820.9574559999,2382.247255999988,10
2014-12-10,663227.5661559999,2382.247255999988,10
2014-12-11,659766.109156,2382.247255999988,10
2014-12-12,659863.6956559999,2382.247255999988,10
2014-12-15,654327.750956,2382.247255999988,10
2014-12-16,638207.5203559999,2382.247255999988,10
2014-12-17,623279.0767559999,2382.247255999988,10
2014-12-18,636850.199956,2382.247255999988,10
2014-12-19,639028.5719559999,2382.247255999988,10
2014-12-22,645052.034056,2382.247255999988,10
2014-12-23,639987.6848559999,2382.247255999988,10
2014-12-24,637361.895956,2382.247255999988,10
2014-12-26,638883.976556,2382.247255999988,10
2014-12-29,648213.0824559999,2382.247255999988,10
2014-12-30,653639.2112343999,966.7702343999845,10
2014-12-31,668347.8727344,966.7702343999845,10
2015-01-02,693548.5766344,966.7702343999845,10
2015-01-05,691659.2080343999,966.7702343999845,10
2015-01-06,679706.7017343999,966.7702343999845,10
2015-01-07,673786.6846344,966.7702343999845,10
2015-01-08,695623.3446344,966.7702343999845,10
2015-01-09,694121.8267343999,966.7702343999845,10
2015-01-12,692746.4285344,966.7702343999845,10
2015-01-13,685330.5288344,966.7702343999845,10
2015-01-14,686625.3224344,966.7702343999845,10
2015-01-15,695588.1591344,966.7702343999845,10
2015-01-16,700094.3445343999,966.7702343999845,10
2015-01-19,707261.5789344,966.7702343999845,10
2015-01-20,705999.8839343999,966.7702343999845,10
2015-01-21,696271.6413344,529.0283343999909,10
2015-01-22,693214.9948344,529.0283343999909,10
2015-01-23,685794.9433616,132.71796160000667,10
2015-01-27,689868.9550224,14494.487622400018,10
2015-01-28,687233.5251224,14494.487622400018,10
2015-01-29,700254.5471224,14494.487622400018,10
2015-01-30,705804.5768552,2998.3030552000127,10
2015-02-02,717539.6968552,2998.3030552000127,10
2015-02-03,710609.7296552,2998.3030552000127,10
2015-02-04,708921.2525576,1610.2828576000175,10
2015-02-05,693800.0520576,1610.2828576000175,10
2015-02-06,682227.1906576,1610.2828576000175,10
2015-02-09,667940.8462576,1610.2828576000175,10
2015-02-10,672267.1249576,1610.2828576000175,10
2015-02-11,690121.5660576,1610.2828576000175,10
2015-02-12,700471.1057576,1610.2828576000175,10
2015-02-13,693388.1858112001,65.11181120002584,10
2015-02-16,689092.6995112001,65.11181120002584,10
2015-02-18,686689.4937944,371.1745944000213,10
2015-02-19,679544.1304943999,371.1745944000213,10
2015-02-20,679592.0523944,371.1745944000213,10
2015-02-23,675000.1249544,56908.70575440001,10
2015-02-24,667729.6815544,56908.70575440001,10
2015-02-25,666600.4327544,56908.70575440001,10
2015-02-26,660111.8843544,56908.70575440001,10
2015-02-27,675943.0935544,56908.70575440001,10
2015-03-02,691155.9882544,56908.70575440001,10
2015-03-03,710045.5657544,56908.70575440001,10
2015-03-04,705183.2588544,56908.70575440001,10
2015-03-05,708800.9793544,56908.70575440001,10
2015-03-09,704472.3948544,56908.70575440001,10
2015-03-10,702462.7088544,56908.70575440001,10
2015-03-11,702978.9785544,56908.70575440001,10
2015-03-12,711229.4941544001,56908.70575440001,10
2015-03-13,697998.3030544,56908.70575440001,10
2015-03-16,689565.9948544,56908.70575440001,10
2015-03-17,688573.4364544001,56908.70575440001,10
2015-03-18,677348.9478544,56908.70575440001,10
2015-03-19,666164.9425544,56908.70575440001,10
2015-03-20,663534.7263636,54888.15516360001,10
2015-03-23,655142.9020636,54888.15516360001,10
2015-03-24,651966.0304636,54888.15516360001,10
2015-03-25,646804.3477636,54888.15516360001,10
2015-03-26,642222.3208636,54888.15516360001,10
2015-03-27,645918.1336636,54888.15516360001,10
2015-03-30,665882.7713635999,54888.15516360001,10
2015-03-31,668470.1580636,54888.15516360001,10
2015-04-01,674737.3036636,54888.15516360001,10
2015-04-06,679419.0836636,54888.15516360001,10
2015-04-07,700828.5043636,54888.15516360001,10
2015-04-08,710274.2178636,54888.15516360001,10
2015-04-09,705879.7189636,54888.15516360001,10
2015-04-10,707141.5670636,54888.15516360001,10
2015-04-13,729916.7872636,54888.15516360001,10
2015-04-16,722296.4368636,54888.15516360001,10
2015-04-17,709387.0472636,54888.15516360001,10
2015-04-20,691665.6499636,54888.15516360001,10
2015-04-21,694112.9666636,54888.15516360001,10
2015-04-22,693089.7665636,54888.15516360001,10
2015-04-23,690990.6408636,54888.15516360001,10
2015-04-24,678397.0594636,54888.15516360001,10
2015-04-27,662065.6242636,54888.15516360001,10
2015-04-28,674859.8760636,54888.15516360001,10
2015-04-29,680530.1784636,54888.15516360001,10
2015-04-30,683627.0711308001,113568.39973080001,9
2015-05-04,697489.9310308001,113568.39973080001,9
2015-05-05,697375.8241227999,43959.320722799996,10
2015-05-06,668302.9588228,43959.320722799996,10
2015-05-07,654940.3194156,216493.68841560002,8
2015-05-08,661725.9637156001,216493.68841560002,8
2015-05-11,668604.9058156,216493.68841560002,8
2015-05-12,656430.1887292,84788.19372920001,10
2015-05-13,672949.9901292,84788.19372920001,10
2015-05-14,676072.5762292,84788.19372920001,10
2015-05-15,675893.5473292001,84788.19372920001,10
2015-05-18,689747.3870292001,84788.19372920001,10
2015-05-19,695380.8890588001,79968.8366588,10
2015-05-20,702009.4924588001,79968.8366588,10
2015-05-21,705157.9617588001,79968.8366588,10
2015-05-22,708328.6241588,79968.8366588,10
2015-05-25,706401.8415588,79968.8366588,10
2015-05-26,707192.9835859999,77853.326486,10
2015-05-27,701567.6749859999,77853.326486,10
2015-05-28,695571.720886,77853.326486,10
2015-05-29,699551.344086,77853.326486,10
2015-06-01,688483.518986,77853.326486,10
2015-06-02,675171.7843032,76033.43670319999,10
2015-06-03,667421.6332032,76033.43670319999,10
2015-06-04,674914.4637032,76033.43670319999,10
2015-06-05,675464.4381031999,76033.43670319999,10
2015-06-08,663803.2321031999,76033.43670319999,10
2015-06-09,660518.5413032,76033.43670319999,10
2015-06-10,672776.5266032,76033.43670319999,10
2015-06-11,657321.4994032,76033.43670319999,10
2015-06-12,658266.2860032,76033.43670319999,10
2015-06-15,662915.9017032,76033.43670319999,10
2015-06-16,661593.8640032,76033.43670319999,10
2015-06-17,670808.7824719999,121894.71267199998,9
2015-06-18,673662.257872,121894.71267199998,9
2015-06-19,680569.0981719999,121894.71267199998,9
2015-06-22,684524.8291719999,121894.71267199998,9
2015-06-23,684239.0560812,53563.10248119997,10
2015-06-24,682344.4073812,53563.10248119997,10
2015-06-25,681468.4915628,36008.654462799954,10
2015-06-26,681540.5027627998,36008.654462799954,10
2015-06-29,675016.9926748,630.9291747999523,10
2015-06-30,683561.9879747999,630.9291747999523,10
2015-07-01,687475.6256747999,630.9291747999523,10
2015-07-02,706565.8621747999,630.9291747999523,10
2015-07-03,717585.8677747999,630.9291747999523,10
2015-07-06,737061.9535747999,630.9291747999523,10
2015-07-07,741978.4610748,630.9291747999523,10
2015-07-08,745639.4801747999,630.9291747999523,10
2015-07-09,742263.3674748,630.9291747999523,10
2015-07-10,758659.5365747999,630.9291747999523,10
2015-07-13,768486.6553748,630.9291747999523,10
2015-07-14,778806.7407748,630.9291747999523,10
2015-07-15,789394.0531747999,630.9291747999523,10
2015-07-16,802704.2813747999,630.9291747999523,10
2015-07-17,813610.4416747999,630.9291747999523,10
2015-07-20,828333.9798748,630.9291747999523,10
2015-07-21,816031.2862748,630.9291747999523,10
2015-07-22,837271.2342747999,630.9291747999523,10
2015-07-23,844829.0452747999,630.9291747999523,10
2015-07-24,847661.9528748,630.9291747999523,10
2015-07-27,848453.2479748,630.9291747999523,10
2015-07-28,866569.4331747999,630.9291747999523,10
2015-07-29,863737.9433747999,630.9291747999523,10
2015-07-30,862136.8352748,630.9291747999523,10
2015-07-31,857216.9721747999,630.9291747999523,10
2015-08-03,868359.8994748,630.9291747999523,10
2015-08-04,879174.0518747999,630.9291747999523,10
2015-08-05,879144.6333748,630.9291747999523,10
2015-08-06,877787.9452748,630.9291747999523,10
2015-08-07,898083.7055747999,630.9291747999523,10
2015-08-10,891377.5910747999,630.9291747999523,10
2015-08-11,883458.7113748,630.9291747999523,10
2015-08-12,859024.1716748,630.9291747999523,10
2015-08-13,860786.112374,66715.62897399995,9
2015-08-14,870261.1882628,109623.66036279994,8
2015-08-17,869863.0811087999,615.5767087999557,10
2015-08-18,872859.0543087999,615.5767087999557,10
2015-08-19,869954.4931087999,615.5767087999557,10
2015-08-20,851127.5209088,615.5767087999557,10
2015-08-21,843823.0034504,128920.53535039994,9
2015-08-24,793229.7149503999,128920.53535039994,9
2015-08-25,800271.7122644,149038.41216439992,8
2015-08-26,794238.0211643998,149038.41216439992,8
2015-08-27,812594.0696643998,149038.41216439992,8
2015-08-28,819671.8661644,149038.41216439992,8
2015-08-31,812438.6764644,149038.41216439992,8
2015-09-01,795848.6583644,149038.41216439992,8
2015-09-02,799207.9586644,149038.41216439992,8
2015-09-03,807131.8999643999,149038.41216439992,8
2015-09-04,793272.3456643999,149038.41216439992,8
2015-09-07,794740.6422176,794740.6422176,0
2015-09-08,794740.6422176,794740.6422176,0
2015-09-09,794740.6422176,794740.6422176,0
2015-09-10,794740.6422176,794740.6422176,0
2015-09-11,794740.6422176,794740.6422176,0
2015-09-14,794740.6422176,794740.6422176,0
2015-09-15,794740.6422176,794740.6422176,0
2015-09-16,794740.6422176,794740.6422176,0
2015-09-18,794740.6422176,794740.6422176,0
2015-09-21,794740.6422176,794740.6422176,0
2015-09-22,794740.6422176,794740.6422176,0
2015-09-23,794740.6422176,794740.6422176,0
2015-09-24,794740.6422176,794740.6422176,0
2015-09-28,794740.6422176,794740.6422176,0
2015-09-29,794740.6422176,794740.6422176,0
2015-09-30,794740.6422176,794740.6422176,0
2015-10-01,794740.6422176,794740.6422176,0
2015-10-05,794740.6422176,794740.6422176,0
2015-10-06,794740.6422176,794740.6422176,0
2015-10-07,794740.6422176,794740.6422176,0
2015-10-08,794740.6422176,794740.6422176,0
2015-10-09,794740.6422176,794740.6422176,0
2015-10-12,794740.6422176,794740.6422176,0
2015-10-13,794740.6422176,794740.6422176,0
2015-10-14,794740.6422176,794740.6422176,0
2015-10-15,794740.6422176,794740.6422176,0
2015-10-16,794740.6422176,794740.6422176,0
2015-10-19,794740.6422176,794740.6422176,0
2015-10-20,794740.6422176,794740.6422176,0
2015-10-21,794740.6422176,794740.6422176,0
2015-10-23,794740.6422176,794740.6422176,0
2015-10-26,794740.6422176,794740.6422176,0
2015-10-27,794740.6422176,794740.6422176,0
2015-10-28,794740.6422176,794740.6422176,0
2015-10-29,794740.6422176,794740.6422176,0
2015-10-30,794740.6422176,794740.6422176,0
2015-11-02,794740.6422176,794740.6422176,0
2015-11-03,794740.6422176,794740.6422176,0
2015-11-04,794740.6422176,794740.6422176,0
2015-11-05,794740.6422176,794740.6422176,0
2015-11-06,794740.6422176,794740.6422176,0
2015-11-09,794740.6422176,794740.6422176,0
2015-11-10,794740.6422176,794740.6422176,0
2015-11-13,794740.6422176,794740.6422176,0
2015-11-16,794740.6422176,794740.6422176,0
2015-11-17,794740.6422176,794740.6422176,0
2015-11-18,794740.6422176,794740.6422176,0
2015-11-19,794740.6422176,794740.6422176,0
2015-11-20,794740.6422176,794740.6422176,0
2015-11-23,794740.6422176,794740.6422176,0
2015-11-24,794740.6422176,794740.6422176,0
2015-11-26,794740.6422176,794740.6422176,0
2015-11-27,794740.6422176,794740.6422176,0
2015-11-30,794740.6422176,794740.6422176,0
2015-12-01,794740.6422176,794740.6422176,0
2015-12-02,794740.6422176,794740.6422176,0
2015-12-03,794740.6422176,794740.6422176,0
2015-12-04,794740.6422176,794740.6422176,0
2015-12-07,794740.6422176,794740.6422176,0
2015-12-08,794740.6422176,794740.6422176,0
2015-12-09,794740.6422176,794740.6422176,0
2015-12-10,794740.6422176,794740.6422176,0
2015-12-11,794740.6422176,794740.6422176,0
2015-12-14,794740.6422176,794740.6422176,0
2015-12-15,794740.6422176,794740.6422176,0
2015-12-16,794740.6422176,794740.6422176,0
2015-12-17,794740.6422176,794740.6422176,0
2015-12-18,794740.6422176,794740.6422176,0
2015-12-21,794740.6422176,794740.6422176,0
2015-12-22,794740.6422176,794740.6422176,0
2015-12-23,794740.6422176,794740.6422176,0
2015-12-24,794740.6422176,794740.6422176,0
2015-12-28,794740.6422176,794740.6422176,0
2015-12-29,794740.6422176,794740.6422176,0
2015-12-30,794740.6422176,794740.6422176,0
2015-12-31,794740.6422176,794740.6422176,0
2016-01-04,794740.6422176,794740.6422176,0
2016-01-05,794740.6422176,794740.6422176,0
2016-01-06,794740.6422176,794740.6422176,0
2016-01-07,794740.6422176,794740.6422176,0
2016-01-08,794740.6422176,794740.6422176,0
2016-01-11,794740.6422176,794740.6422176,0
2016-01-12,794740.6422176,794740.6422176,0
2016-01-13,794740.6422176,794740.6422176,0
2016-01-14,794740.6422176,794740.6422176,0
2016-01-15,794740.6422176,794740.6422176,0
2016-01-18,794740.6422176,794740.6422176,0
2016-01-19,794740.6422176,794740.6422176,0
2016-01-20,794740.6422176,794740.6422176,0
2016-01-21,794740.6422176,794740.6422176,0
2016-01-22,794740.6422176,794740.6422176,0
2016-01-25,794740.6422176,794740.6422176,0
2016-01-27,794740.6422176,794740.6422176,0
2016-01-28,794740.6422176,794740.6422176,0
2016-01-29,794740.6422176,794740.6422176,0
2016-02-01,794740.6422176,794740.6422176,0
2016-02-02,794740.6422176,794740.6422176,0
2016-02-03,794740.6422176,794740.6422176,0
2016-02-04,794740.6422176,794740.6422176,0
2016-02-05,794740.6422176,794740.6422176,0
2016-02-08,794740.6422176,794740.6422176,0
2016-02-09,794740.6422176,794740.6422176,0
2016-02-10,794740.6422176,794740.6422176,0
2016-02-11,794740.6422176,794740.6422176,0
2016-02-12,794740.6422176,794740.6422176,0
2016-02-15,794740.6422176,794740.6422176,0
2016-02-16,794740.6422176,794740.6422176,0
2016-02-17,794740.6422176,794740.6422176,0
2016-02-18,794740.6422176,794740.6422176,0
2016-02-19,794740.6422176,794740.6422176,0
2016-02-22,794740.6422176,794740.6422176,0
2016-02-23,794740.6422176,794740.6422176,0
2016-02-24,794740.6422176,794740.6422176,0
2016-02-25,794740.6422176,794740.6422176,0
2016-02-26,794740.6422176,794740.6422176,0
2016-02-29,794740.6422176,794740.6422176,0
2016-03-01,794740.6422176,794740.6422176,0
2016-03-02,794740.6422176,794740.6422176,0
2016-03-03,794740.6422176,794740.6422176,0
2016-03-04,794740.6422176,794740.6422176,0
2016-03-08,794740.6422176,794740.6422176,0
2016-03-09,794740.6422176,794740.6422176,0
2016-03-10,794740.6422176,794740.6422176,0
2016-03-11,794740.6422176,794740.6422176,0
2016-03-14,794740.6422176,794740.6422176,0
2016-03-15,794740.6422176,794740.6422176,0
2016-03-16,794740.6422176,794740.6422176,0
2016-03-17,794740.6422176,794740.6422176,0
2016-03-18,794740.6422176,794740.6422176,0
2016-03-21,794740.6422176,794740.6422176,0
2016-03-22,794740.6422176,794740.6422176,0
2016-03-23,794740.6422176,794740.6422176,0
2016-03-28,794740.6422176,794740.6422176,0
2016-03-29,794740.6422176,794740.6422176,0
2016-03-30,794740.6422176,794740.6422176,0
2016-03-31,794740.6422176,794740.6422176,0
2016-04-01,794740.6422176,794740.6422176,0
2016-04-04,794740.6422176,794740.6422176,0
2016-04-05,794740.6422176,794740.6422176,0
2016-04-06,794740.6422176,794740.6422176,0
2016-04-07,794740.6422176,794740.6422176,0
2016-04-08,794740.6422176,794740.6422176,0
2016-04-11,794740.6422176,794740.6422176,0
2016-04-12,794740.6422176,794740.6422176,0
2016-04-13,794740.6422176,794740.6422176,0
2016-04-18,794740.6422176,794740.6422176,0
2016-04-20,794740.6422176,794740.6422176,0
2016-04-21,794740.6422176,794740.6422176,0
2016-04-22,794740.6422176,794740.6422176,0
2016-04-25,794740.6422176,794740.6422176,0
2016-04-26,794740.6422176,794740.6422176,0
2016-04-27,794740.6422176,794740.6422176,0
2016-04-28,794740.6422176,794740.6422176,0
2016-04-29,794740.6422176,794740.6422176,0
2016-05-02,794740.6422176,794740.6422176,0
2016-05-03,794740.6422176,794740.6422176,0
2016-05-04,794740.6422176,794740.6422176,0
2016-05-05,794740.6422176,794740.6422176,0
2016-05-06,794740.6422176,794740.6422176,0
2016-05-09,794740.6422176,794740.6422176,0
2016-05-10,794740.6422176,794740.6422176,0
2016-05-11,794740.6422176,794740.6422176,0
2016-05-12,794740.6422176,794740.6422176,0
2016-05-13,794740.6422176,794740.6422176,0
2016-05-16,794740.6422176,794740.6422176,0
2016-05-17,794740.6422176,794740.6422176,0
2016-05-18,794740.6422176,794740.6422176,0
2016-05-19,794740.6422176,794740.6422176,0
