date,equity,cash,open_positions
2016-09-09,544462.8243068,3681.0053067999906,10
2016-09-12,525327.6997067999,3681.0053067999906,10
2016-09-14,530068.1845068,3681.0053067999906,10
2016-09-15,529466.3750068,3681.0053067999906,10
2016-09-16,531764.9744068,3681.0053067999906,10
2016-09-19,530089.9144068,3681.0053067999906,10
2016-09-20,526489.3814068,3681.0053067999906,10
2016-09-21,523484.6458068,3681.0053067999906,10
2016-09-22,533392.6942068,3681.0053067999906,10
2016-09-23,530155.6041068,3681.0053067999906,10
2016-09-26,524249.96900680003,3681.0053067999906,10
2016-09-27,521276.95570680004,3681.0053067999906,10
2016-09-28,525272.6342068,3681.0053067999906,10
2016-09-29,508293.6648068,3681.0053067999906,10
2016-09-30,517412.4372068,3681.0053067999906,10
2016-10-03,528458.9740068,3681.0053067999906,10
2016-10-04,535273.5761068,3681.0053067999906,10
2016-10-05,540554.7219068,3681.0053067999906,10
2016-10-06,542222.0180068,3681.0053067999906,10
2016-10-07,539055.1775068,3681.0053067999906,10
2016-10-10,538034.3621068,3681.0053067999906,10
2016-10-13,531271.2253068,3681.0053067999906,10
2016-10-14,539703.2711068,3681.0053067999906,10
2016-10-17,537977.5309068,3681.0053067999906,10
2016-10-18,544574.5880068,3681.0053067999906,10
2016-10-19,551320.6737068,3681.0053067999906,10
2016-10-20,555689.1601068,3681.0053067999906,10
2016-10-21,554516.1919068,3681.0053067999906,10
2016-10-24,553797.8789068001,3681.0053067999906,10
2016-10-25,555219.3319068,3681.0053067999906,10
2016-10-26,552456.5926068,3681.0053067999906,10
2016-10-27,545953.1519068,3681.0053067999906,10
2016-10-28,551057.4626068,3681.0053067999906,10
2016-11-01,552398.5806068,3681.0053067999906,10
2016-11-02,539588.3973068,3681.0053067999906,10
2016-11-03,535929.7690068,3681.0053067999906,10
2016-11-04,529690.0238068,3681.0053067999906,10
2016-11-07,534870.1457068,3681.0053067999906,10
2016-11-08,537342.6221068,3681.0053067999906,10
2016-11-09,528332.5448068,3681.0053067999906,10
2016-11-10,536213.06657,4159.770069999984,10
2016-11-11,519747.77547,4159.770069999984,10
2016-11-15,494291.92325839994,7413.162758399987,10
2016-11-16,492083.0913488,94774.34204879998,8
2016-11-17,489063.9634488,94774.34204879998,8
2016-11-18,494092.95964879997,94774.34204879998,8
2016-11-21,483667.546912,144445.767612,7
2016-11-22,484315.882612,144445.767612,7
2016-11-23,482136.168112,144445.767612,7
2016-11-24,484420.117812,144445.767612,7
2016-11-25,491088.320612,144445.767612,7
2016-11-28,492522.446112,144445.767612,7
2016-11-29,493748.624712,144445.767612,7
2016-11-30,495543.024312,144445.767612,7
2016-12-01,494299.573556,1101.2599560000017,10
2016-12-02,490185.14875600004,1101.2599560000017,10
2016-12-05,494812.644456,1101.2599560000017,10
2016-12-06,498596.448056,1101.2599560000017,10
2016-12-07,495124.173756,1101.2599560000017,10
2016-12-08,499320.418956,1101.2599560000017,10
2016-12-09,501116.11795600003,1101.2599560000017,10
2016-12-12,496824.546156,1101.2599560000017,10
2016-12-13,509913.711656,1101.2599560000017,10
2016-12-14,492332.472556,1101.2599560000017,10
2016-12-15,498464.48235600005,1101.2599560000017,10
2016-12-16,502573.535356,1101.2599560000017,10
2016-12-19,488678.971556,1101.2599560000017,10
2016-12-20,490989.53865600005,1101.2599560000017,10
2016-12-21,491117.052456,1101.2599560000017,10
2016-12-22,482403.05545600003,1101.2599560000017,10
2016-12-23,479196.465356,1101.2599560000017,10
2016-12-26,475076.3947368,56506.5535368,9
2016-12-27,478676.8694368,95276.79973679999,8
2016-12-28,478190.0304368,95276.79973679999,8
2016-12-29,479961.1913368,95276.79973679999,8
2016-12-30,486216.53663680004,95276.79973679999,8
2017-01-02,488069.7967368,95276.79973679999,8
2017-01-03,495242.9724368,95276.79973679999,8
2017-01-04,493704.37583679997,95276.79973679999,8
2017-01-05,499915.8953368,95276.79973679999,8
2017-01-06,497679.358136,58.2427359999856,10
2017-01-09,499704.68843599997,58.2427359999856,10
2017-01-10,502416.031836,58.2427359999856,10
2017-01-11,505104.32203599997,58.2427359999856,10
2017-01-12,505955.400936,58.2427359999856,10
2017-01-13,509655.141336,58.2427359999856,10
2017-01-16,511267.13413599995,58.2427359999856,10
2017-01-17,511678.584736,58.2427359999856,10
2017-01-18,508909.80703599995,58.2427359999856,10
2017-01-19,515314.22513599996,58.2427359999856,10
2017-01-20,510626.055736,58.2427359999856,10
2017-01-23,516745.937736,58.2427359999856,10
2017-01-24,521627.43183599995,58.2427359999856,10
2017-01-25,531679.736036,58.2427359999856,10
2017-01-27,533201.153436,58.2427359999856,10
2017-01-30,526109.097436,58.2427359999856,10
2017-01-31,520576.954936,58.2427359999856,10
2017-02-01,529381.550836,58.2427359999856,10
2017-02-02,534848.278936,58.2427359999856,10
2017-02-03,539009.3345359999,58.2427359999856,10
2017-02-06,547542.834436,58.2427359999856,10
2017-02-07,544679.157736,58.2427359999856,10
2017-02-08,542022.8876359999,58.2427359999856,10
2017-02-09,542151.253636,58.2427359999856,10
2017-02-10,545905.932436,58.2427359999856,10
2017-02-13,543758.835136,58.2427359999856,10
2017-02-14,543245.308936,58.2427359999856,10
2017-02-15,543666.7245359999,58.2427359999856,10
2017-02-16,547757.162736,58.2427359999856,10
2017-02-17,550363.969936,58.2427359999856,10
2017-02-20,551766.1069359999,58.2427359999856,10
2017-02-21,555846.419536,58.2427359999856,10
2017-02-22,554073.318136,58.2427359999856,10
2017-02-23,551546.173736,58.2427359999856,10
2017-02-27,550281.561136,58.2427359999856,10
2017-02-28,548579.882236,58.2427359999856,10
2017-03-01,550690.328736,58.2427359999856,10
2017-03-02,544711.061836,58.2427359999856,10
2017-03-03,545013.3924359999,58.2427359999856,10
2017-03-06,547427.987336,58.2427359999856,10
2017-03-07,547565.954636,58.2427359999856,10
2017-03-08,544106.727436,58.2427359999856,10
2017-03-09,542592.666736,58.2427359999856,10
2017-03-10,542343.098836,58.2427359999856,10
2017-03-14,546732.010136,58.2427359999856,10
2017-03-15,550155.844636,58.2427359999856,10
2017-03-16,557576.396736,58.2427359999856,10
2017-03-17,552522.775336,58.2427359999856,10
2017-03-20,554231.919236,58.2427359999856,10
2017-03-21,552438.495736,58.2427359999856,10
2017-03-22,548086.088736,58.2427359999856,10
2017-03-23,550746.090236,58.2427359999856,10
2017-03-24,553439.149136,58.2427359999856,10
2017-03-27,551561.299936,58.2427359999856,10
2017-03-28,552317.295636,58.2427359999856,10
2017-03-29,553076.845236,58.2427359999856,10
2017-03-30,558837.234636,58.2427359999856,10
2017-03-31,567594.8055359999,58.2427359999856,10
2017-04-03,569243.8937359999,58.2427359999856,10
2017-04-05,572817.680336,58.2427359999856,10
2017-04-06,574475.295436,58.2427359999856,10
2017-04-07,574386.581436,58.2427359999856,10
2017-04-10,579764.389636,58.2427359999856,10
2017-04-11,581987.628136,58.2427359999856,10
2017-04-12,581387.920336,58.2427359999856,10
2017-04-13,581361.5394359999,58.2427359999856,10
2017-04-17,583136.177536,58.2427359999856,10
2017-04-18,582166.906336,58.2427359999856,10
2017-04-19,588631.616436,58.2427359999856,10
2017-04-20,594319.661336,58.2427359999856,10
2017-04-21,592661.066836,58.2427359999856,10
2017-04-24,597980.2637359999,58.2427359999856,10
2017-04-25,603666.0790360001,58.2427359999856,10
2017-04-26,607890.559836,58.2427359999856,10
2017-04-27,609648.7130359999,58.2427359999856,10
2017-04-28,613121.2452359999,58.2427359999856,10
2017-05-02,619096.132036,58.2427359999856,10
2017-05-03,615990.782036,58.2427359999856,10
2017-05-04,625140.596636,58.2427359999856,10
2017-05-05,623778.877936,58.2427359999856,10
2017-05-08,624205.075236,58.2427359999856,10
2017-05-09,631255.466136,58.2427359999856,10
2017-05-10,642310.284736,58.2427359999856,10
2017-05-11,639828.424736,58.2427359999856,10
2017-05-12,635130.674736,58.2427359999856,10
2017-05-15,644596.740536,58.2427359999856,10
2017-05-16,646349.832936,58.2427359999856,10
2017-05-17,637861.631736,58.2427359999856,10
2017-05-18,628360.465436,58.2427359999856,10
2017-05-19,621844.930136,58.2427359999856,10
2017-05-22,618021.623336,58.2427359999856,10
2017-05-23,614955.553236,58.2427359999856,10
2017-05-24,609176.592836,58.2427359999856,10
2017-05-25,623536.456736,58.2427359999856,10
2017-05-26,631529.177836,58.2427359999856,10
2017-05-29,626578.205036,58.2427359999856,10
2017-05-30,627812.592236,58.2427359999856,10
2017-05-31,642654.387736,58.2427359999856,10
2017-06-01,635506.367636,58.2427359999856,10
2017-06-02,635807.916936,58.2427359999856,10
2017-06-05,636787.970636,58.2427359999856,10
2017-06-06,631617.804136,58.2427359999856,10
2017-06-07,633952.051236,58.2427359999856,10
2017-06-08,633199.111336,58.2427359999856,10
2017-06-09,630630.096836,58.2427359999856,10
2017-06-12,627331.699236,58.2427359999856,10
2017-06-13,625844.651736,58.2427359999856,10
2017-06-14,632469.330236,58.2427359999856,10
2017-06-15,625472.502736,58.2427359999856,10
2017-06-16,628506.750736,58.2427359999856,10
2017-06-19,625973.8700359999,58.2427359999856,10
2017-06-20,622027.063736,58.2427359999856,10
2017-06-21,624022.473036,58.2427359999856,10
2017-06-22,616653.1779359999,58.2427359999856,10
2017-06-23,605807.526436,58.2427359999856,10
2017-06-27,600205.934636,58.2427359999856,10
2017-06-28,599426.480736,58.2427359999856,10
2017-06-29,606183.211836,58.2427359999856,10
2017-06-30,605153.348436,58.2427359999856,10
2017-07-03,613252.786136,58.2427359999856,10
2017-07-04,617494.938036,58.2427359999856,10
2017-07-05,624181.791136,58.2427359999856,10
2017-07-06,623624.535236,58.2427359999856,10
2017-07-07,624719.417836,58.2427359999856,10
2017-07-10,628769.249636,58.2427359999856,10
2017-07-11,624114.400436,58.2427359999856,10
2017-07-12,623857.550236,58.2427359999856,10
2017-07-13,630021.719936,58.2427359999856,10
2017-07-14,628735.504236,58.2427359999856,10
2017-07-17,631300.737236,58.2427359999856,10
2017-07-18,620261.608236,58.2427359999856,10
2017-07-19,620681.779736,58.2427359999856,10
2017-07-20,616590.373336,58.2427359999856,10
2017-07-21,617589.4218359999,58.2427359999856,10
2017-07-24,621038.540236,58.2427359999856,10
2017-07-25,622239.6801359999,58.2427359999856,10
2017-07-26,625492.329336,58.2427359999856,10
2017-07-27,622307.778536,58.2427359999856,10
2017-07-28,627849.930636,58.2427359999856,10
2017-07-31,632969.7602360001,58.2427359999856,10
2017-08-01,634943.527236,58.2427359999856,10
2017-08-02,633030.091636,58.2427359999856,10
2017-08-03,630229.182836,58.2427359999856,10
2017-08-04,636762.520236,58.2427359999856,10
2017-08-07,643465.748936,58.2427359999856,10
2017-08-08,635781.938036,58.2427359999856,10
2017-08-09,625617.3251359999,58.2427359999856,10
2017-08-10,604574.747216,70.7005159999826,10
2017-08-11,610467.7499160001,70.7005159999826,10
2017-08-14,623205.4951160001,70.7005159999826,10
2017-08-16,631029.1935159999,70.7005159999826,10
2017-08-17,638033.2984159999,70.7005159999826,10
2017-08-18,632780.658816,70.7005159999826,10
2017-08-21,626207.820016,70.7005159999826,10
2017-08-22,627993.7064159999,70.7005159999826,10
2017-08-23,633192.2048160001,70.7005159999826,10
2017-08-24,636264.4856159999,70.7005159999826,10
2017-08-28,641515.3898159999,70.7005159999826,10
2017-08-29,635195.661116,70.7005159999826,10
2017-08-30,641651.5973159999,70.7005159999826,10
2017-08-31,644609.851216,70.7005159999826,10
2017-09-01,647760.1845159999,70.7005159999826,10
2017-09-04,641058.374516,70.7005159999826,10
2017-09-05,645612.677016,70.7005159999826,10
2017-09-06,646046.770116,70.7005159999826,10
2017-09-07,647731.5096159999,70.7005159999826,10
2017-09-08,646503.2859159999,70.7005159999826,10
2017-09-11,651804.4497159999,70.7005159999826,10
2017-09-12,659594.2340160001,70.7005159999826,10
2017-09-13,654419.8144159999,70.7005159999826,10
2017-09-14,653163.9838159999,70.7005159999826,10
2017-09-15,653121.200716,70.7005159999826,10
2017-09-18,659511.3776159999,70.7005159999826,10
2017-09-19,668686.499416,70.7005159999826,10
2017-09-20,663608.7781159999,70.7005159999826,10
2017-09-21,660991.265316,70.7005159999826,10
2017-09-22,644801.889916,70.7005159999826,10
2017-09-25,631665.762016,70.7005159999826,10
2017-09-26,632514.107116,70.7005159999826,10
2017-09-27,623086.3421159999,70.7005159999826,10
2017-09-28,627321.9829160001,70.7005159999826,10
2017-09-29,637405.4423159999,70.7005159999826,10
2017-10-03,644825.4423159999,70.7005159999826,10
2017-10-04,652573.1904159999,70.7005159999826,10
2017-10-05,654093.6667160001,70.7005159999826,10
2017-10-06,665372.041616,70.7005159999826,10
2017-10-09,663506.9697159999,70.7005159999826,10
2017-10-10,663704.505016,70.7005159999826,10
2017-10-11,667606.243616,70.7005159999826,10
2017-10-12,667005.4557159999,70.7005159999826,10
2017-10-13,667056.678416,70.7005159999826,10
2017-10-16,666860.180216,70.7005159999826,10
2017-10-17,665658.0089159999,70.7005159999826,10
2017-10-18,665865.853816,70.7005159999826,10
2017-10-19,663229.8794160001,70.7005159999826,10
2017-10-23,661659.680616,70.7005159999826,10
2017-10-24,665267.7323159999,70.7005159999826,10
2017-10-25,663091.8133159999,70.7005159999826,10
2017-10-26,669253.048616,70.7005159999826,10
2017-10-27,667610.299716,70.7005159999826,10
2017-10-30,675714.1427159999,70.7005159999826,10
2017-10-31,679974.056116,70.7005159999826,10
2017-11-01,682417.768016,70.7005159999826,10
2017-11-02,679475.777616,70.7005159999826,10
2017-11-03,679467.760516,70.7005159999826,10
2017-11-06,677438.0780159999,70.7005159999826,10
2017-11-07,672431.3428159999,70.7005159999826,10
2017-11-08,669792.3912160001,70.7005159999826,10
2017-11-09,665816.4671159999,70.7005159999826,10
2017-11-10,664242.7829160001,70.7005159999826,10
2017-11-13,663093.7792159999,70.7005159999826,10
2017-11-14,662296.3154160001,70.7005159999826,10
2017-11-15,661894.8557159998,70.7005159999826,10
2017-11-16,666728.3953160001,70.7005159999826,10
2017-11-17,666210.842616,70.7005159999826,10
2017-11-20,670710.852916,70.7005159999826,10
2017-11-21,673856.301216,70.7005159999826,10
2017-11-22,676377.5706159999,70.7005159999826,10
2017-11-23,678502.739816,70.7005159999826,10
2017-11-24,682124.080816,70.7005159999826,10
2017-11-27,678107.710916,70.7005159999826,10
2017-11-28,676841.8473159999,70.7005159999826,10
2017-11-29,676500.0577159999,70.7005159999826,10
2017-11-30,683061.845916,70.7005159999826,10
2017-12-01,682909.5847159999,70.7005159999826,10
2017-12-04,681949.9738159999,70.7005159999826,10
2017-12-05,679252.6575159999,70.7005159999826,10
2017-12-06,677771.4372159999,70.7005159999826,10
2017-12-07,689533.760116,70.7005159999826,10
2017-12-08,692964.414116,70.7005159999826,10
2017-12-11,692005.373716,70.7005159999826,10
2017-12-12,689942.0835160001,70.7005159999826,10
2017-12-13,689492.661716,70.7005159999826,10
2017-12-14,692169.694716,70.7005159999826,10
2017-12-15,696324.1524159999,70.7005159999826,10
2017-12-18,700702.709516,70.7005159999826,10
2017-12-19,702179.109616,70.7005159999826,10
2017-12-20,702757.1893160001,70.7005159999826,10
2017-12-21,707641.8583159999,70.7005159999826,10
2017-12-22,707655.1634159999,70.7005159999826,10
2017-12-26,711051.0835160001,70.7005159999826,10
2017-12-27,708312.650416,70.7005159999826,10
2017-12-28,707076.5036160001,70.7005159999826,10
2017-12-29,706193.5214160001,70.7005159999826,10
2018-01-02,706171.2618159999,70.7005159999826,10
2018-01-03,709834.300516,70.7005159999826,10
2018-01-04,710588.7466160001,70.7005159999826,10
2018-01-05,711302.023116,70.7005159999826,10
2018-01-08,712045.573816,70.7005159999826,10
2018-01-09,710334.671716,70.7005159999826,10
2018-01-10,709972.5195160001,70.7005159999826,10
2018-01-11,709164.5820160001,70.7005159999826,10
2018-01-12,711829.028716,70.7005159999826,10
2018-01-15,711336.102616,70.7005159999826,10
2018-01-16,698130.6871159999,70.7005159999826,10
2018-01-17,698966.7131159999,70.7005159999826,10
2018-01-18,695173.100416,70.7005159999826,10
2018-01-19,697524.3735160001,70.7005159999826,10
2018-01-22,695399.5766159999,70.7005159999826,10
2018-01-23,700064.103416,70.7005159999826,10
2018-01-24,695859.2877160001,70.7005159999826,10
2018-01-25,696885.2969160001,70.7005159999826,10
2018-01-29,689707.257216,70.7005159999826,10
2018-01-30,687399.181816,70.7005159999826,10
2018-01-31,684577.4948160001,70.7005159999826,10
2018-02-01,680782.9460159999,70.7005159999826,10
2018-02-02,656978.884716,70.7005159999826,10
2018-02-05,651406.2911159999,70.7005159999826,10
2018-02-06,643545.2780188,16.430418799980544,10
2018-02-07,658053.9035187999,16.430418799980544,10
2018-02-08,665550.3738188,16.430418799980544,10
2018-02-09,662730.1854188,16.430418799980544,10
2018-02-12,670169.3328188,16.430418799980544,10
2018-02-14,671749.0545188,16.430418799980544,10
2018-02-15,675435.1480188,16.430418799980544,10
2018-02-16,672791.7861187999,16.430418799980544,10
2018-02-19,669654.9669188,16.430418799980544,10
2018-02-20,668708.5201188,16.430418799980544,10
2018-02-21,670075.5189187999,16.430418799980544,10
2018-02-22,667436.8020187999,16.430418799980544,10
2018-02-23,672251.8308188,16.430418799980544,10
2018-02-26,686597.1596188,16.430418799980544,10
2018-02-27,684297.9614187999,16.430418799980544,10
2018-02-28,690220.2673188,16.430418799980544,10
2018-03-01,688156.6273188,16.430418799980544,10
2018-03-05,680969.6340188,16.430418799980544,10
2018-03-06,670659.7585188,16.430418799980544,10
2018-03-07,661293.5963504,119.91085039998143,10
2018-03-08,662858.9673504,119.91085039998143,10
2018-03-09,664998.8729504,119.91085039998143,10
2018-03-12,678231.5999504,119.91085039998143,10
2018-03-13,685368.4803504,119.91085039998143,10
2018-03-14,676165.0417504,119.91085039998143,10
2018-03-15,674133.4649503999,119.91085039998143,10
2018-03-16,658528.1022504,119.91085039998143,10
2018-03-19,649027.5215504,119.91085039998143,10
2018-03-20,648356.7400504,119.91085039998143,10
2018-03-21,646364.7872503999,119.91085039998143,10
2018-03-22,646811.4510167999,75750.05871679998,9
2018-03-23,637373.9555167999,75750.05871679998,9
2018-03-26,634270.9304439999,124475.19364399997,8
2018-03-27,638506.8760439999,124475.19364399997,8
2018-03-28,644797.4782536,132.83315359996777,10
2018-04-02,648871.1250536001,132.83315359996777,10
2018-04-03,652760.0095536,132.83315359996777,10
2018-04-04,650972.5426536,132.83315359996777,10
2018-04-05,656161.1191536,132.83315359996777,10
2018-04-06,656855.9514536,132.83315359996777,10
2018-04-09,654307.3012535999,132.83315359996777,10
2018-04-10,659418.9291536,132.83315359996777,10
2018-04-11,660380.3369535999,132.83315359996777,10
2018-04-12,663050.1671536,132.83315359996777,10
2018-04-13,676330.3202536,132.83315359996777,10
2018-04-16,672691.2266536,132.83315359996777,10
2018-04-17,675961.0862536,132.83315359996777,10
2018-04-18,674254.4105536,132.83315359996777,10
2018-04-19,684060.0461536,132.83315359996777,10
2018-04-20,693697.7542536,132.83315359996777,10
2018-04-23,691997.3813536,132.83315359996777,10
2018-04-24,691791.2300535999,132.83315359996777,10
2018-04-25,692903.7917536,132.83315359996777,10
2018-04-26,701324.1657536,132.83315359996777,10
2018-04-27,699204.0340536,132.83315359996777,10
2018-04-30,702504.7635536,132.83315359996777,10
2018-05-02,703392.4264535999,132.83315359996777,10
2018-05-03,707023.2141536,132.83315359996777,10
2018-05-04,700146.0353535999,132.83315359996777,10
2018-05-07,703793.8211536,132.83315359996777,10
2018-05-08,700650.3008536,132.83315359996777,10
2018-05-09,698115.3919536,132.83315359996777,10
2018-05-10,698573.4122536,132.83315359996777,10
2018-05-11,702961.5596536,132.83315359996777,10
2018-05-14,698395.2275536,132.83315359996777,10
2018-05-15,695024.4917536,132.83315359996777,10
2018-05-16,691372.1920536,132.83315359996777,10
2018-05-17,694357.5560536,132.83315359996777,10
2018-05-18,692123.0660535999,132.83315359996777,10
2018-05-21,681446.0978248,22379.669624799964,10
2018-05-22,689181.6830248,22379.669624799964,10
2018-05-23,683596.1113248,22379.669624799964,10
2018-05-24,679839.0897248,22379.669624799964,10
2018-05-25,686559.8494247999,22379.669624799964,10
2018-05-28,690039.999244,92.43974399997387,10
2018-05-29,689786.755744,92.43974399997387,10
2018-05-30,691395.444544,92.43974399997387,10
2018-05-31,699368.561444,92.43974399997387,10
2018-06-01,695913.218744,92.43974399997387,10
2018-06-04,683833.480944,92.43974399997387,10
2018-06-05,671637.6606968,1328.366896799962,10
2018-06-06,673277.5073719999,233.0619719999595,10
2018-06-07,681042.2325719999,233.0619719999595,10
2018-06-08,684490.1317719999,233.0619719999595,10
2018-06-11,687445.4738719999,233.0619719999595,10
2018-06-12,691258.1120719999,233.0619719999595,10
2018-06-13,691885.674972,233.0619719999595,10
2018-06-14,691186.548172,233.0619719999595,10
2018-06-15,691310.3666719999,233.0619719999595,10
2018-06-18,685258.7163719999,233.0619719999595,10
2018-06-19,682816.5534719999,233.0619719999595,10
2018-06-20,684915.6602719999,233.0619719999595,10
2018-06-21,683501.346072,233.0619719999595,10
2018-06-22,688847.2281719999,233.0619719999595,10
2018-06-25,688122.8359719999,233.0619719999595,10
2018-06-26,685945.4579719999,233.0619719999595,10
2018-06-27,677623.765572,233.0619719999595,10
2018-06-28,670305.4237719999,233.0619719999595,10
2018-06-29,680303.8018719999,233.0619719999595,10
2018-07-02,677520.8579719999,233.0619719999595,10
2018-07-03,684740.1120719999,233.0619719999595,10
2018-07-04,688501.665272,233.0619719999595,10
2018-07-05,686882.3217719999,233.0619719999595,10
2018-07-06,687381.7743719999,233.0619719999595,10
2018-07-09,696033.022672,233.0619719999595,10
2018-07-10,706879.585672,233.0619719999595,10
2018-07-11,709127.2161719999,233.0619719999595,10
2018-07-12,709719.897472,233.0619719999595,10
2018-07-13,710533.312772,233.0619719999595,10
2018-07-16,700462.413872,233.0619719999595,10
2018-07-17,709136.2033719999,233.0619719999595,10
2018-07-18,707876.3958719999,233.0619719999595,10
2018-07-19,698539.572372,233.0619719999595,10
2018-07-20,704217.462372,233.0619719999595,10
2018-07-23,710284.6687719999,233.0619719999595,10
2018-07-24,710716.454372,233.0619719999595,10
2018-07-25,713794.2035719999,233.0619719999595,10
2018-07-26,716702.5127719999,233.0619719999595,10
2018-07-27,720384.6085719999,233.0619719999595,10
2018-07-30,716811.127872,233.0619719999595,10
2018-07-31,723507.5500719999,233.0619719999595,10
2018-08-01,731907.263172,233.0619719999595,10
2018-08-02,727723.067372,233.0619719999595,10
2018-08-03,734062.175572,233.0619719999595,10
2018-08-06,735515.797372,233.0619719999595,10
2018-08-07,737991.842172,233.0619719999595,10
2018-08-08,745572.9087719999,233.0619719999595,10
2018-08-09,745937.7784719999,233.0619719999595,10
2018-08-10,736224.8357719999,233.0619719999595,10
2018-08-13,736568.2518719999,233.0619719999595,10
2018-08-14,746918.8904719999,233.0619719999595,10
2018-08-16,745255.3224719999,233.0619719999595,10
2018-08-17,750240.803872,233.0619719999595,10
2018-08-20,746279.811272,233.0619719999595,10
2018-08-21,749955.914272,233.0619719999595,10
2018-08-23,754531.1491719999,233.0619719999595,10
2018-08-24,751177.591072,233.0619719999595,10
2018-08-27,753252.0818719999,233.0619719999595,10
2018-08-28,748689.3363719999,233.0619719999595,10
2018-08-29,751424.5312719999,233.0619719999595,10
2018-08-30,759981.4905719999,233.0619719999595,10
2018-08-31,762206.025372,233.0619719999595,10
2018-09-03,752633.7429719999,233.0619719999595,10
2018-09-04,735538.7299719999,233.0619719999595,10
2018-09-05,731472.6841719999,233.0619719999595,10
2018-09-06,734109.4655719999,233.0619719999595,10
2018-09-07,739957.928772,233.0619719999595,10
2018-09-10,735342.940872,233.0619719999595,10
2018-09-11,729581.439572,233.0619719999595,10
2018-09-12,731027.2183719999,233.0619719999595,10
2018-09-14,733730.917772,233.0619719999595,10
2018-09-17,730423.8607719999,233.0619719999595,10
2018-09-18,722714.919072,233.0619719999595,10
2018-09-19,721122.9045719999,233.0619719999595,10
2018-09-21,711728.518172,233.0619719999595,10
2018-09-24,697864.164272,233.0619719999595,10
2018-09-25,698889.821672,233.0619719999595,10
2018-09-26,694747.250272,233.0619719999595,10
2018-09-27,686415.6116928,107.38869279996288,10
2018-09-28,682718.2867928,107.38869279996288,10
2018-10-01,673999.4269928,107.38869279996288,10
2018-10-03,659704.0688996,1625.937399599963,10
2018-10-04,643914.2734995999,1625.937399599963,10
2018-10-05,626701.8088507999,67399.64815079997,9
2018-10-08,621883.1401804,203600.84798039997,7
2018-10-09,617729.0589804,203600.84798039997,7
2018-10-10,622053.8772803999,203600.84798039997,7
2018-10-11,619144.8035804,203600.84798039997,7
2018-10-12,627821.5587804,203600.84798039997,7
2018-10-15,628786.6705803999,203600.84798039997,7
2018-10-16,628737.4295804,203600.84798039997,7
2018-10-17,627281.8238804,203600.84798039997,7
2018-10-19,623253.6855804,203600.84798039997,7
2018-10-22,616769.2098804,203600.84798039997,7
2018-10-23,612892.503466,251571.54816599996,6
2018-10-24,611950.061166,251571.54816599996,6
2018-10-25,613627.344166,251571.54816599996,6
2018-10-26,612979.8304255999,292766.93992559996,5
2018-10-29,617314.1302256,292766.93992559996,5
2018-10-30,621785.4047255999,292766.93992559996,5
2018-10-31,621439.0577807999,621439.0577807999,0
2018-11-01,621439.0577807999,621439.0577807999,0
2018-11-02,621439.0577807999,621439.0577807999,0
2018-11-05,621439.0577807999,621439.0577807999,0
2018-11-06,621439.0577807999,621439.0577807999,0
2018-11-07,621439.0577807999,621439.0577807999,0
2018-11-09,621439.0577807999,621439.0577807999,0
2018-11-12,621439.0577807999,621439.0577807999,0
2018-11-13,621439.0577807999,621439.0577807999,0
2018-11-14,621439.0577807999,621439.0577807999,0
2018-11-15,621439.0577807999,621439.0577807999,0
2018-11-16,621439.0577807999,621439.0577807999,0
2018-11-19,621439.0577807999,621439.0577807999,0
2018-11-20,621439.0577807999,621439.0577807999,0
2018-11-21,621439.0577807999,621439.0577807999,0
2018-11-22,621439.0577807999,621439.0577807999,0
2018-11-26,621439.0577807999,621439.0577807999,0
2018-11-27,621439.0577807999,621439.0577807999,0
2018-11-28,621439.0577807999,621439.0577807999,0
2018-11-29,621439.0577807999,621439.0577807999,0
2018-11-30,621439.0577807999,621439.0577807999,0
2018-12-03,621439.0577807999,621439.0577807999,0
2018-12-04,621439.0577807999,621439.0577807999,0
2018-12-05,621439.0577807999,621439.0577807999,0
2018-12-06,621439.0577807999,621439.0577807999,0
2018-12-07,621439.0577807999,621439.0577807999,0
2018-12-10,621439.0577807999,621439.0577807999,0
2018-12-11,621439.0577807999,621439.0577807999,0
2018-12-12,621439.0577807999,621439.0577807999,0
2018-12-13,621439.0577807999,621439.0577807999,0
2018-12-14,621439.0577807999,621439.0577807999,0
2018-12-17,621447.8659491999,4525.6023491999,10
2018-12-18,625077.0742491999,4525.6023491999,10
2018-12-19,632266.6147492,4525.6023491999,10
2018-12-20,638175.3008492,4525.6023491999,10
2018-12-21,635717.9808491999,4525.6023491999,10
2018-12-24,626707.3211492,4525.6023491999,10
2018-12-26,629386.3967492,4525.6023491999,10
2018-12-27,634536.1029492,4525.6023491999,10
2018-12-28,641642.8666492,4525.6023491999,10
2018-12-31,642693.9715491999,4525.6023491999,10
2019-01-02,630863.5711492,4525.6023491999,10
2019-01-03,626572.1453491999,4525.6023491999,10
2019-01-04,632161.2162491999,4525.6023491999,10
2019-01-07,636526.2389491999,4525.6023491999,10
2019-01-08,640350.2059492,4525.6023491999,10
2019-01-09,639692.9602492,4525.6023491999,10
2019-01-10,639827.1618491999,4525.6023491999,10
2019-01-11,631567.2816491999,4525.6023491999,10
2019-01-14,631778.8196492,4525.6023491999,10
2019-01-15,634121.9165492,4525.6023491999,10
2019-01-16,631834.8739491999,4525.6023491999,10
2019-01-17,633686.2229492,4525.6023491999,10
2019-01-18,629187.4920492,4525.6023491999,10
